"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","lfc","significant"
64.306142876428,-0.222528382231449,0.161253249136204,-1.3799931686554,0.167588748187537,0.22618955851156,"Gm10226",-0.222528382231449,FALSE
9.26254317640296,-0.0864302810270011,0.409040945267651,-0.211299827136979,0.832653317803243,0.868933213843345,"Gm10241",-0.0864302810270011,FALSE
34.6965525946862,-0.869458318157562,0.223530715806313,-3.88965925788444,0.00010038507300102,0.000254357532470042,"Gm10244",-0.869458318157562,FALSE
29.8373853801122,-0.138456468276759,0.268174727716917,-0.516292006541766,0.605650478259656,0.674019967818254,"Gm10250",-0.138456468276759,FALSE
9.21899801256944,0.625728448776152,0.448529894173648,1.39506520502712,0.162996177574767,0.220831737000819,"Gm10254",0.625728448776152,FALSE
13.5597170814873,0.308834104615893,0.355328641393857,0.869150607742798,0.384764759110713,0.461880549706361,"Gm10263",0.308834104615893,FALSE
12.2591058953226,0.200424569810081,0.343974620013694,0.582672552417099,0.560113753896534,0.632885191419057,"Gm10269",0.200424569810081,FALSE
26.0455280921883,0.210323846605225,0.268064178407154,0.784602582318071,0.432686615544982,0.509609250898423,"Gm10275",0.210323846605225,FALSE
161.885744729712,-0.523566509645766,0.102962530584776,-5.08501982878792,3.67587663996673e-07,1.28652442599223e-06,"Gm10282",-0.523566509645766,FALSE
22.4260787112766,0.123681359195624,0.265557278770005,0.465742681836797,0.641399697197324,0.706048178070237,"Gm10288",0.123681359195624,FALSE
14.9855335684338,-0.532444848296999,0.33048456098446,-1.61110354659513,0.107157155495701,0.153087158034763,"Gm10290",-0.532444848296999,FALSE
10.0561255610478,0.0353240589566193,0.468157037342274,0.075453440061809,0.939853941329326,0.954028630117268,"Gm10293",0.0353240589566193,FALSE
30.5600522190739,-0.406673780780407,0.23641066267425,-1.72020067191624,0.0853959709488076,0.125623249847268,"Gm10297",-0.406673780780407,FALSE
14.8662088197826,-1.34898342783421,0.322563420053406,-4.18207193987113,2.88864531372438e-05,7.92073645960468e-05,"Gm10300",-1.34898342783421,TRUE
10.0507609197792,-1.3937946147194,0.422682218117252,-3.29750000113031,0.000975496742397279,0.00211746887726008,"Gm10305",-1.3937946147194,TRUE
16.4080137034254,-0.592656473486501,0.289581703042721,-2.04659502744574,0.0406978634950416,0.0647377086760175,"Gm10327",-0.592656473486501,FALSE
8.25857395338645,-0.0638226824653187,0.470767309139021,-0.135571610913347,0.892159949416626,0.917197524758821,"Gm10335",-0.0638226824653187,FALSE
8.96190846543694,0.119932568224984,0.452804506678666,0.264866109890763,0.791112606557318,0.833999193118591,"Gm10343",0.119932568224984,FALSE
17.2036273649577,0.179627332067674,0.311335367890039,0.57695768163133,0.563968043251809,0.636515774145331,"Gm10344",0.179627332067674,FALSE
11.4864332093232,-1.35815551490105,0.336350068480781,-4.03792251636974,5.39266578959895e-05,0.000142249739939534,"Gm10353",-1.35815551490105,TRUE
9.59650748366866,-0.069691953684766,0.396202261751196,-0.175899939027937,0.860372553252769,0.890446263199845,"Gm10357",-0.069691953684766,FALSE
12.0922021107351,-0.389158007895928,0.393662197658117,-0.988558236505856,0.322879328118864,0.398506188835708,"Gm10362",-0.389158007895928,FALSE
6.90706025968637,0.228370463524556,0.523401893763984,0.436319520898665,0.662604920593589,0.724889564074368,"Gm10364",0.228370463524556,FALSE
10.604852256596,-0.557194709135862,0.374015512275359,-1.48976363505919,0.136286395933392,0.189030135610025,"Gm10366",-0.557194709135862,FALSE
5.30823094043288,0.29071815375199,0.578355611751494,0.502663323126714,0.615201000309696,0.682582613084606,"Gm10382",0.29071815375199,FALSE
13.7866521596933,-0.62570508662218,0.327438749417436,-1.91090726963564,0.0560164986911657,0.0861775593919955,"Gm10385",-0.62570508662218,FALSE
10.8716120597808,0.934160901863824,0.42368144871821,2.20486619060145,0.0274634856104253,0.0452896600328068,"Gm10389",0.934160901863824,FALSE
5.94698906543199,0.87045114683696,0.57198071646516,1.52181904350962,0.128054428460976,0.178962530941978,"Gm10406",0.87045114683696,FALSE
13.2899631503319,0.318291702301141,0.34350235373559,0.926607048946584,0.354130593721632,0.430705233589157,"Gm10416",0.318291702301141,FALSE
677.653618333211,-0.184845444474464,0.111765133015753,-1.65387397202319,0.0981531220885085,0.1417846663563,"Gm10419",-0.184845444474464,FALSE
208.364949614288,0.71160495507271,0.117830369424062,6.03923214830719,1.54849327055616e-09,7.0739711227016e-09,"Gm1043",0.71160495507271,FALSE
28.3540676065519,-0.317458380943994,0.251131887915922,-1.26411019953897,0.206190476238907,0.270636074947015,"Gm10432",-0.317458380943994,FALSE
10.9862920999663,-1.00037043244416,0.459728992426812,-2.17600031523662,0.0295552369865903,0.0484254192415209,"Gm10433",-1.00037043244416,TRUE
8.61246013852075,0.250707196363094,0.41822139295042,0.599460478562404,0.548865857320255,0.622549648505779,"Gm10440",0.250707196363094,FALSE
12.3865422437136,0.938721099053391,0.433652917696394,2.16468300049719,0.0304119698016895,0.0496938244105461,"Gm10451",0.938721099053391,FALSE
75.1077382116542,-0.497327925739938,0.169138928358575,-2.9403516420868,0.00327839955832772,0.0064865593652812,"Gm10461",-0.497327925739938,FALSE
18.7436435134786,-1.12776853966606,0.280394886850476,-4.0220724148492,5.76883149858e-05,0.00015150813413268,"Gm10472",-1.12776853966606,TRUE
25.2372631425865,2.11967112352175,0.552140344739118,3.83900786044403,0.000123532476216488,0.000308792309615809,"Gm10475",2.11967112352175,TRUE
10.3313587067642,0.535169781100465,0.401252267638464,1.33374892620585,0.182286154382435,0.24334643953898,"Gm10478",0.535169781100465,FALSE
41.3723040114203,-0.672726382590347,0.189918811350855,-3.5421787752639,0.000396836424849172,0.000916291105405315,"Gm10501",-0.672726382590347,FALSE
113.414875538652,-0.219408215725928,0.146629193578048,-1.49634742149176,0.134563143443474,0.186979579611602,"Gm10509",-0.219408215725928,FALSE
252.912776193995,0.131107173532445,0.0867893501591258,1.51063665406024,0.130881049843402,0.182437745341249,"Gm10516",0.131107173532445,FALSE
594.567140676887,-0.142752988028871,0.0700992082039762,-2.03644223217879,0.0417059683209796,0.0661452193476355,"Gm10524",-0.142752988028871,FALSE
370.141693846038,-1.33469503226302,0.166057147798393,-8.03756447679956,9.16416800355913e-16,7.85980802205903e-15,"Gm10544",-1.33469503226302,TRUE
29.6410560504012,-0.377484813702947,0.22180125855476,-1.70190564364967,0.0887730576660307,0.129994030530204,"Gm10548",-0.377484813702947,FALSE
99.3429378307468,-0.846089202372788,0.144565074710507,-5.8526528905207,4.83793152217645e-09,2.09548713727778e-08,"Gm10549",-0.846089202372788,FALSE
132.695757357509,-0.56502328309197,0.126936763968637,-4.45121858653632,8.53843735149928e-06,2.52115552078562e-05,"Gm10557",-0.56502328309197,FALSE
13.3946797920018,0.375583853256132,0.352546041304373,1.06534695969503,0.286718949504093,0.359894091693246,"Gm10561",0.375583853256132,FALSE
11.304755614465,-0.114090672059247,0.363163361129882,-0.314157991335596,0.753401046650347,0.803347451085244,"Gm10564",-0.114090672059247,FALSE
16.744910192723,-0.0339159531967688,0.317294691067999,-0.106891020088011,0.914875437306192,0.935117281911913,"Gm10570",-0.0339159531967688,FALSE
16.5410392366329,-0.879721170732859,0.328963631110357,-2.67422014939317,0.00749032626178585,0.0138809434317489,"Gm10571",-0.879721170732859,FALSE
16.0284621306455,1.13024630219905,0.39429976219007,2.86646457994622,0.00415084605602206,0.00806015143690151,"Gm10575",1.13024630219905,TRUE
24.59120602433,0.638474360959769,0.296282001107931,2.15495493675697,0.0311653607388352,0.0507536284013758,"Gm10602",0.638474360959769,FALSE
49.3146747507974,-0.765150915849211,0.254880061268166,-3.00200381325307,0.00268208816028384,0.00539105693687343,"Gm10603",-0.765150915849211,FALSE
313.380165938581,0.567444719863339,0.0908284847408935,6.24743131498989,4.17257669546325e-10,2.02064659240056e-09,"Gm10605",0.567444719863339,FALSE
8.0945742666978,0.201962217202365,0.44427234519427,0.454591016944913,0.649403498588526,0.712803718529227,"Gm10608",0.201962217202365,FALSE
12.3583614908986,-0.263059813710471,0.394288551995944,-0.667175885221178,0.504659792621092,0.580063690082886,"Gm10614",-0.263059813710471,FALSE
51.2358788219809,-0.399837839606238,0.244940403058637,-1.63238826511819,0.10259771964137,0.147347394103392,"Gm10637",-0.399837839606238,FALSE
79.5718604286551,-0.790390019683328,0.142153365212839,-5.56012176356091,2.69586498906812e-08,1.07095636970683e-07,"Gm10638",-0.790390019683328,FALSE
2.3610871676208,-0.362373783949908,1.53667942803009,-0.235816122308896,0.813575357136521,0.852924585033297,"Gm10639",-0.362373783949908,FALSE
45.6869770983355,-0.0748181957749396,0.220069402125942,-0.339975457979035,0.733875009970891,0.786988297216962,"Gm10643",-0.0748181957749396,FALSE
41.8329870681933,-0.00986740649644622,0.222735656855937,-0.0443009737898785,0.964664495466223,0.973638346760972,"Gm10644",-0.00986740649644622,FALSE
6.89488580908938,-0.0588287101584317,0.485842524970756,-0.121085963321084,0.9036229470135,0.926285493975104,"Gm10645",-0.0588287101584317,FALSE
39.5241153062768,0.370247982650449,0.228185644499067,1.62257351229631,0.104680606588728,0.149915857171033,"Gm10649",0.370247982650449,FALSE
10.3180175634964,0.69208115525731,0.425619525217446,1.62605593553005,0.103937756710575,0.148980952894056,"Gm10653",0.69208115525731,FALSE
48.3004550115007,-0.280121050947458,0.232571533561877,-1.20445114953387,0.228415252411168,0.295914448429058,"Gm10654",-0.280121050947458,FALSE
31.1063209876605,-0.8252034018444,0.230718658093783,-3.57666522795468,0.000348005384604257,0.000812039829747036,"Gm10657",-0.8252034018444,FALSE
25.3403680013937,0.201859002411032,0.251781216415958,0.801723835020119,0.422712725136698,0.499640502297246,"Gm10658",0.201859002411032,FALSE
37.0386428152062,-0.0565873082576919,0.218597382140374,-0.258865443417588,0.795739061711157,0.838249677506181,"Gm10676",-0.0565873082576919,FALSE
247.976140071956,-1.94331465292171,0.240142813790094,-8.09232898645194,5.85345526235585e-16,5.0951492430546e-15,"Gm10686",-1.94331465292171,TRUE
23.9230583399014,0.401045574313469,0.266764011178319,1.50337210983602,0.132743114491396,0.184670301164985,"Gm10687",0.401045574313469,FALSE
234.645668353485,-0.00218861406300552,0.0989135264518862,-0.0221265396302508,0.982347016092477,0.986870067016602,"Gm10699",-0.00218861406300552,FALSE
3.81740929127799,0.270812544656366,0.752868269443108,0.359707741244938,0.719065702354922,0.774159501152639,"Gm10727",0.270812544656366,FALSE
585.933999259866,-0.262959025453911,0.0885929791696053,-2.9681700279036,0.00299578564617462,0.00596363785891289,"Gm10736",-0.262959025453911,FALSE
12.3760195413758,0.823717265123737,0.449029593771578,1.83443870192387,0.0665888990983428,0.100633474775277,"Gm10747",0.823717265123737,FALSE
13.2034850653848,-0.823968001313418,0.33432820785697,-2.46454825512636,0.0137186089694746,0.0241504668086728,"Gm10752",-0.823968001313418,FALSE
66.5301785780286,0.174122105806665,0.197967962728924,0.879546889337286,0.37910482119664,0.456217117695575,"Gm10762",0.174122105806665,FALSE
18.3857830644099,-1.09754112103981,0.303093654842709,-3.62112866272103,0.000293320587977377,0.000691836573329868,"Gm10766",-1.09754112103981,TRUE
87.1138478404682,-0.380063226966354,0.166574458352088,-2.28164167980072,0.0225105038508635,0.0378286969072277,"Gm10767",-0.380063226966354,FALSE
12.4148477797296,-0.179375845512939,0.368095969914808,-0.487307279007845,0.626040590125396,0.692796613077226,"Gm10775",-0.179375845512939,FALSE
29.0272704746249,-0.275335338517203,0.235107995413651,-1.17110155285351,0.241557959767427,0.310328909167406,"Gm10778",-0.275335338517203,FALSE
58.9713115893177,-0.466209159287789,0.174866470864194,-2.66608662589101,0.00767399163725273,0.0141960866508569,"Gm10785",-0.466209159287789,FALSE
9.60711798457931,1.47971905213583,0.47377078856058,3.12328047204334,0.00178847228296965,0.00371250571650417,"Gm10790",1.47971905213583,TRUE
31.7244386331436,0.767873981354421,0.247745722807618,3.09944394862751,0.00193884259773077,0.0040016340725514,"Gm10791",0.767873981354421,FALSE
65.219297160259,-6.85818777380867,1.32633397674212,-5.17078495618009,,,"Gm10800",-6.85818777380867,FALSE
8.58742778250904,0.817207593728152,0.474207768857243,1.72331127281503,0.0848322502991856,0.124944613749502,"Gm10814",0.817207593728152,FALSE
11.9537191893691,-0.0984088112561936,0.390176712992552,-0.252216003619037,0.800874108756177,0.842500552577826,"Gm10817",-0.0984088112561936,FALSE
12.9099292970962,0.327089195524537,0.355301322465436,0.920596617132931,0.357261069028679,0.433874764546115,"Gm10819",0.327089195524537,FALSE
11.8576665425371,0.332556560633251,0.359246940724233,0.925704641945803,0.354599494861096,0.431143476452362,"Gm10825",0.332556560633251,FALSE
24.1886066484162,-1.47956483433285,0.263278330906044,-5.61977443886509,1.91206926645642e-08,7.75094636290162e-08,"Gm10827",-1.47956483433285,TRUE
11.8749325281599,-0.927265267500258,0.436307306580677,-2.12525725220419,0.0335651531324403,0.0543541404000165,"Gm10829",-0.927265267500258,FALSE
11.3241720993214,-4.33756778082239,0.501483526156516,-8.64947212536871,5.17381917073411e-18,5.46651567711215e-17,"Gm10857",-4.33756778082239,TRUE
5.74750192242804,-0.112148467724135,0.756269211192863,-0.14829172742236,0.882112543740661,0.908891777684008,"Gm10863",-0.112148467724135,FALSE
9.21846023008635,0.204274786985379,0.443357866733513,0.460744699288626,0.644981781405644,0.708969344505844,"Gm10865",0.204274786985379,FALSE
11.496019613132,-0.893841514321841,0.34232477692826,-2.61109208145095,0.00902535886574054,0.0164856026015896,"Gm10916",-0.893841514321841,FALSE
10.2803882949583,-0.244357922826199,0.374845082208842,-0.651890432672282,0.514471857270864,0.589567051028108,"Gm10923",-0.244357922826199,FALSE
578.64918173385,-0.0369448716449114,0.106277586099957,-0.347626183475449,0.728120939720387,0.78195809488037,"Gm10925",-0.0369448716449114,FALSE
23.852580195703,-0.326847725130817,0.326611888018204,-1.0007220714287,0.316961193729813,0.392103707258906,"Gm10941",-0.326847725130817,FALSE
6.6949446991663,-2.38519777126717,0.517665147827919,-4.60760741045687,4.07328803044877e-06,1.25348936522877e-05,"Gm11032",-2.38519777126717,TRUE
7.77280465006893,-1.27972131169997,0.433771291232358,-2.950221320697,0.00317546369194819,0.00629292659982348,"Gm11084",-1.27972131169997,TRUE
18.6783320575681,-1.35279509355171,0.31534203237959,-4.28992951984054,1.78729830008021e-05,5.04934657770242e-05,"Gm1110",-1.35279509355171,TRUE
29.346639568395,0.241747136568486,0.227897304958023,1.06077224832919,0.288793417031096,0.362177444110183,"Gm11100",0.241747136568486,FALSE
90.5241027595959,0.218029390440744,0.13830377673,1.5764529038595,0.114921464378765,0.162681140399286,"Gm11110",0.218029390440744,FALSE
11.0020768209791,1.49855406220949,0.463051233461869,3.23625973524784,0.00121107131638245,0.00258974916389591,"Gm11131",1.49855406220949,TRUE
21.3196446060641,-0.0016928319342164,0.340042431022174,-0.00497829617653219,0.996027910748649,0.997218936033856,"Gm11149",-0.0016928319342164,FALSE
7.25718281314078,0.359257606459174,0.513938792907211,0.699027999865416,0.484534532636692,0.560370057403397,"Gm11190",0.359257606459174,FALSE
4.40615087015291,-1.65605745114575,0.616667942497853,-2.68549301336758,0.00724228888985188,0.0134625710011121,"Gm11192",-1.65605745114575,TRUE
8.74867700012469,0.570396224305607,0.476647025980006,1.19668474408888,0.231429455551287,0.299331108069234,"Gm11201",0.570396224305607,FALSE
35.9646654041235,0.220429360027267,0.235378987601563,0.936486991780243,0.349022507030416,0.425221935146893,"Gm11223",0.220429360027267,FALSE
95.5670096588795,0.137505847187261,0.175967605162355,0.781427053351051,0.434551364815351,0.511532421201683,"Gm11266",0.137505847187261,FALSE
8.73521688683181,0.748060587975104,0.468273642838826,1.59748599865694,0.110157416237493,0.156775535760549,"Gm11274",0.748060587975104,FALSE
3.66760634415454,-2.27175600679783,0.831689527246594,-2.73149526641119,0.00630476466697817,0.0118486609051445,"Gm11282",-2.27175600679783,TRUE
10.2015861077111,0.725283480702908,0.411715405097113,1.76161365769598,0.0781345947874012,0.116059129161656,"Gm11335",0.725283480702908,FALSE
22.967803610253,-3.19115123288304,0.359174095173718,-8.88469206371804,6.4098062355773e-19,7.44685212448141e-18,"Gm11337",-3.19115123288304,TRUE
38.3736408027902,-0.54866072832392,0.231925058424958,-2.36568110427552,0.0179969387121103,0.0309215315099472,"Gm11339",-0.54866072832392,FALSE
6.98353011578389,-2.94396819620107,0.569856184469458,-5.16615994778039,2.38952329122461e-07,8.52236122638127e-07,"Gm11341",-2.94396819620107,TRUE
310.419143875277,-2.66752413534731,0.211359069028274,-12.6208170182207,1.62130414806109e-36,1.0589142717024e-34,"Gm11342",-2.66752413534731,TRUE
7.44985936897117,-3.12804492000423,0.619608776477126,-5.04841932322066,4.45480519964822e-07,1.54741352762448e-06,"Gm11368",-3.12804492000423,TRUE
6.13882360991566,-0.638862365578033,0.569296623173148,-1.12219595123741,0.261779133738217,0.332477752214693,"Gm11399",-0.638862365578033,FALSE
35.5322894450853,-0.426525647116662,0.264556697673101,-1.61222774122959,0.106912390674667,0.152781453637939,"Gm11400",-0.426525647116662,FALSE
59.9913491226507,-0.159629999489119,0.240431087604814,-0.663932443509534,0.506733550274288,0.582110312467947,"Gm11407",-0.159629999489119,FALSE
21.2087682781818,-0.0839533028401493,0.295263918566995,-0.284333091722145,0.776155128660103,0.821966676618797,"Gm11408",-0.0839533028401493,FALSE
30.9122043554521,-0.27074825289581,0.261422772892785,-1.03567202619662,0.300355177150606,0.374642043116301,"Gm1141",-0.27074825289581,FALSE
